DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
2022-01-06 03:40:00,93.56613756613757,2.7665079365079364,0.11597883597883599
2022-01-06 04:00:00,93.1058201058201,2.6074603174603173,0.030846560846560848
2022-01-06 04:20:00,92.6137566137566,2.4621693121693125,0.07507936507936508
2022-01-06 04:40:00,92.50526315789473,2.457105263157895,0.10563157894736842
2022-01-06 05:00:00,92.78421052631579,2.5147894736842105,0.09105263157894737
2022-01-06 05:20:00,93.2578947368421,2.531,0.020263157894736844
2022-01-06 05:40:00,93.78306878306879,2.4264550264550264,0.0408994708994709
2022-01-06 06:00:00,94.2063492063492,2.301428571428571,0.06497354497354497
2022-01-06 06:20:00,94.82105263157895,2.1186315789473684,0.06668421052631579
2022-01-06 06:40:00,95.37037037037037,1.8592592592592592,0.03788359788359789
2022-01-06 07:00:00,95.73015873015873,1.6146560846560847,0.020846560846560846
2022-01-06 07:20:00,96.0,1.3855263157894737,0.016473684210526314
2022-01-06 07:40:00,96.24338624338624,1.2264021164021164,0.0173015873015873
2022-01-06 08:00:00,96.37368421052632,1.1046842105263157,0.009315789473684211
2022-01-06 08:20:00,96.51052631578948,1.0131052631578947,0.021526315789473685
2022-01-06 08:40:00,96.62631578947368,1.0828947368421054,0.027894736842105264
2022-01-06 09:00:00,96.5925925925926,1.3559788359788358,0.021375661375661374
2022-01-06 09:20:00,96.23157894736842,1.7630526315789474,0.05689473684210527
2022-01-06 09:40:00,95.41269841269842,2.1484656084656084,0.08767195767195768
2022-01-06 10:00:00,94.28571428571429,2.5305820105820103,0.11375661375661375
2022-01-06 10:20:00,93.12631578947368,2.8234736842105264,0.14
2022-01-06 10:40:00,91.95263157894736,2.961368421052631,0.13826315789473684
2022-01-06 11:00:00,90.93684210526315,3.123894736842105,0.1874736842105263
2022-01-06 11:20:00,91.03684210526316,3.3172105263157894,0.22031578947368421
2022-01-06 11:40:00,90.2421052631579,3.3767894736842106,0.22078947368421054
2022-01-06 12:00:00,87.98421052631579,3.4563157894736842,0.30426315789473685
2022-01-06 12:20:00,85.8578947368421,3.6082105263157893,0.3630526315789474
2022-01-06 12:40:00,83.61702127659575,3.4749999999999996,0.4131914893617021
2022-01-06 13:00:00,83.31016042780749,3.4440641711229945,0.4788770053475936
2022-01-06 13:20:00,83.65608465608466,3.373015873015873,0.49116402116402114
2022-01-06 13:40:00,84.47340425531915,3.4133510638297873,0.4442553191489361
2022-01-06 14:00:00,84.16489361702128,3.1889361702127657,0.36531914893617023
2022-01-06 14:20:00,82.17368421052632,2.745631578947368,0.2881578947368421
2022-01-06 14:40:00,81.97354497354497,2.577883597883598,0.3304761904761905
2022-01-06 15:00:00,82.92592592592592,2.4907936507936506,0.2606878306878307
2022-01-06 15:20:00,84.21052631578948,2.3862105263157893,0.17463157894736842
2022-01-06 15:40:00,86.05882352941177,2.257540106951872,0.10614973262032086
2022-01-06 16:00:00,87.30851063829788,1.9920212765957446,0.07345744680851064
2022-01-06 16:20:00,88.41269841269842,1.7768783068783067,0.09465608465608466
2022-01-06 16:40:00,89.26455026455027,1.6364550264550266,0.10174603174603175
2022-01-06 17:00:00,89.99468085106383,1.581436170212766,0.11132978723404255
2022-01-06 17:20:00,90.5925925925926,1.5213756613756615,0.1533862433862434
2022-01-06 17:40:00,90.5421052631579,1.4646315789473683,0.21310526315789474
2022-01-06 18:00:00,90.19473684210526,1.4372105263157895,0.24742105263157893
2022-01-06 18:20:00,89.8288770053476,1.363957219251337,0.2752406417112299
2022-01-06 18:40:00,88.98936170212765,1.2806382978723403,0.27372340425531916
2022-01-06 19:00:00,88.0372340425532,1.2275,0.3488829787234043
2022-01-06 19:20:00,87.73684210526316,1.3007894736842105,0.3878421052631579
2022-01-06 19:40:00,87.38947368421053,1.2866315789473686,0.45199999999999996
2022-01-06 20:00:00,86.20526315789473,1.1232105263157894,0.47557894736842105
2022-01-06 20:20:00,85.7421052631579,1.0631052631578948,0.47431578947368425
2022-01-06 20:40:00,85.63636363636364,1.057807486631016,0.4572192513368984
2022-01-06 21:00:00,85.35449735449735,1.0524867724867724,0.41539682539682543
2022-01-06 21:20:00,84.63492063492063,0.9754497354497356,0.4956613756613757
2022-01-06 21:40:00,83.4973544973545,0.861904761904762,0.5566666666666666
2022-01-06 22:00:00,81.71428571428571,0.6966666666666665,0.5648677248677249
2022-01-06 22:20:00,79.90957446808511,0.5203723404255319,0.5865957446808511
2022-01-06 22:40:00,78.09042553191489,0.3404255319148936,0.6709574468085107
2022-01-06 23:00:00,76.58378378378379,0.19681081081081078,0.752108108108108
2022-01-06 23:20:00,75.34736842105264,0.09842105263157894,0.8419473684210527
2022-01-06 23:40:00,74.475935828877,0.053957219251336896,0.8711229946524065
2022-01-07 00:00:00,74.25396825396825,0.09544973544973545,0.8953439153439153
2022-01-07 00:20:00,74.34391534391534,0.15312169312169313,0.9724338624338624
2022-01-07 00:40:00,75.42631578947369,0.34621052631578947,0.9799473684210526
2022-01-07 01:00:00,75.84126984126983,0.3762962962962963,0.9457671957671958
2022-01-07 01:20:00,75.78609625668449,0.4186096256684492,0.9853475935828877
2022-01-07 01:40:00,77.57219251336899,0.8305882352941176,1.0083957219251336
2022-01-07 02:00:00,83.58730158730158,1.7622751322751322,0.9745502645502645
2022-01-07 02:20:00,87.47894736842105,2.072052631578947,0.9665263157894736
2022-01-07 02:40:00,89.84126984126983,2.178042328042328,1.0495767195767196
2022-01-07 03:00:00,92.1063829787234,2.2531914893617024,0.9756382978723404
2022-01-07 03:20:00,92.98404255319149,2.208297872340425,1.057340425531915
2022-01-07 03:40:00,92.93650793650794,2.190846560846561,0.9742857142857142
2022-01-07 04:00:00,92.77777777777777,2.2366137566137567,0.9851322751322751
2022-01-07 04:20:00,92.99473684210527,2.344105263157895,0.9386315789473685
2022-01-07 04:40:00,92.58201058201058,2.3717989417989416,0.9924867724867725
2022-01-07 05:00:00,92.22751322751323,2.4435449735449732,0.938042328042328
2022-01-07 05:20:00,92.22631578947369,2.589157894736842,0.9313157894736841
2022-01-07 05:40:00,92.14736842105263,2.7110000000000003,0.8903157894736842
2022-01-07 06:00:00,92.19473684210526,2.8217894736842104,0.9060526315789474
2022-01-07 06:20:00,91.84210526315789,2.8444736842105267,0.9676842105263158
2022-01-07 06:40:00,91.48947368421052,2.8676315789473685,0.9078947368421053
2022-01-07 07:00:00,91.42105263157895,2.9636315789473686,0.7706842105263159
2022-01-07 07:20:00,91.35449735449735,3.0632804232804234,0.7101587301587301
2022-01-07 07:40:00,91.63157894736842,3.1683157894736844,0.6139473684210527
2022-01-07 08:00:00,92.0,3.2195212765957444,0.509468085106383
2022-01-07 08:20:00,91.93157894736842,3.234473684210526,0.5612631578947368
2022-01-07 08:40:00,91.07407407407408,3.2376719576719575,0.6402116402116402
2022-01-07 09:00:00,90.12698412698413,3.298994708994709,0.5759788359788359
2022-01-07 09:20:00,89.3,3.3813157894736845,0.6383684210526316
2022-01-07 09:40:00,88.76719576719577,3.56031746031746,0.6601058201058201
2022-01-07 10:00:00,88.7421052631579,3.7302105263157896,0.6775263157894736
2022-01-07 10:20:00,88.41269841269842,3.7835449735449735,0.6996825396825397
2022-01-07 10:40:00,87.54010695187166,3.884598930481283,0.8272192513368983
2022-01-07 11:00:00,86.86702127659575,3.967340425531915,0.7508510638297872
2022-01-07 11:20:00,86.99473684210527,3.9652105263157895,0.8955263157894737
2022-01-07 11:40:00,90.18617021276596,4.16845744680851,0.683936170212766
2022-01-07 12:00:00,92.14736842105263,3.8849473684210527,0.4806315789473684
2022-01-07 12:20:00,91.58378378378379,3.666918918918919,0.7065945945945946
2022-01-07 12:40:00,90.26344086021506,3.762795698924731,0.7455913978494624
2022-01-07 13:00:00,89.15053763440861,3.7709139784946237,0.8324193548387098
2022-01-07 13:20:00,87.5,3.4629255319148933,0.6982978723404255
2022-01-07 13:40:00,84.94148936170212,2.9631914893617024,0.8406914893617022
2022-01-07 14:00:00,85.33333333333333,2.9033870967741935,0.8352150537634409
2022-01-07 14:20:00,86.63243243243244,2.8963243243243246,0.7985945945945947
2022-01-07 14:40:00,87.96296296296296,2.9717460317460316,0.732063492063492
2022-01-07 15:00:00,90.1005291005291,3.027089947089947,0.8844444444444445
2022-01-07 15:20:00,90.61052631578947,2.6064736842105263,0.8041052631578948
2022-01-07 15:40:00,92.17368421052632,2.083842105263158,0.5558421052631579
2022-01-07 16:00:00,93.67368421052632,1.6314736842105264,0.30936842105263157
2022-01-07 16:20:00,94.57754010695187,1.3471657754010695,0.2185561497326203
2022-01-07 16:40:00,95.2,1.297837837837838,0.20913513513513513
2022-01-07 17:00:00,95.35106382978724,1.4282446808510638,0.18175531914893617
2022-01-07 17:20:00,95.25,1.546968085106383,0.18122340425531916
2022-01-07 17:40:00,94.9627659574468,1.648404255319149,0.2357978723404255
2022-01-07 18:00:00,94.58947368421053,1.7027894736842104,0.21247368421052631
2022-01-07 18:20:00,94.32105263157895,1.7545263157894737,0.22626315789473686
2022-01-07 18:40:00,94.34736842105264,1.8929473684210525,0.19578947368421054
2022-01-07 19:00:00,94.5079365079365,2.0660317460317463,0.1591005291005291
2022-01-07 19:20:00,94.51052631578948,2.2266315789473685,0.13210526315789475
2022-01-07 19:40:00,94.39682539682539,2.3301058201058202,0.15296296296296297
2022-01-07 20:00:00,94.01587301587301,2.3794708994708995,0.14333333333333334
2022-01-07 20:20:00,93.43157894736842,2.361684210526316,0.161
2022-01-07 20:40:00,92.86842105263158,2.3208421052631576,0.12473684210526316
2022-01-07 21:00:00,92.70967741935483,2.2736559139784944,0.08059139784946237
2022-01-07 21:20:00,92.26595744680851,2.163776595744681,0.09308510638297872
2022-01-07 21:40:00,91.79473684210527,2.084263157894737,0.09247368421052632
2022-01-07 22:00:00,91.3862433862434,2.0413756613756613,0.11798941798941799
2022-01-07 22:20:00,91.0578947368421,1.9743157894736842,0.15042105263157896
2022-01-07 22:40:00,91.09677419354838,1.9036021505376344,0.1918817204301075
2022-01-07 23:00:00,91.3027027027027,1.8635675675675676,0.1904864864864865
2022-01-07 23:20:00,92.35483870967742,1.8166666666666667,0.12258064516129033
2022-01-07 23:40:00,93.32417582417582,1.6243956043956043,0.09587912087912087
2022-01-08 00:00:00,93.8695652173913,1.4996739130434782,0.14445652173913046
2022-01-08 00:20:00,94.20967741935483,1.4632795698924732,0.1896236559139785
2022-01-08 00:40:00,94.31182795698925,1.3456451612903226,0.1978494623655914
2022-01-08 01:00:00,94.22404371584699,1.1574863387978143,0.11240437158469946
2022-01-08 01:20:00,94.37096774193549,0.9662365591397849,0.1399462365591398
2022-01-08 01:40:00,94.62162162162163,0.780108108108108,0.17335135135135135
2022-01-08 02:00:00,94.72043010752688,0.7056989247311828,0.22548387096774192
2022-01-08 02:20:00,94.78918918918919,0.7160540540540541,0.17416216216216215
2022-01-08 02:40:00,95.01612903225806,0.7032258064516129,0.17983870967741938
2022-01-08 03:00:00,95.32432432432432,0.6901081081081081,0.13448648648648648
2022-01-08 03:20:00,95.51891891891891,0.6181621621621621,0.08443243243243242
2022-01-08 03:40:00,95.7379679144385,0.4944919786096257,0.10529411764705883
2022-01-08 04:00:00,95.9027027027027,0.390054054054054,0.0972972972972973
2022-01-08 04:20:00,95.9945652173913,0.30842391304347827,0.0983695652173913
2022-01-08 04:40:00,96.11827956989248,0.23838709677419356,0.13779569892473117
2022-01-08 05:00:00,96.27956989247312,0.20301075268817204,0.10494623655913979
2022-01-08 05:20:00,96.45108695652173,0.17788043478260868,0.12119565217391305
2022-01-08 05:40:00,96.5027027027027,0.31297297297297294,0.1058918918918919
2022-01-08 06:00:00,96.47826086956522,0.4389673913043478,0.0779891304347826
2022-01-08 06:20:00,96.61621621621622,0.4457837837837838,0.12897297297297297
2022-01-08 06:40:00,96.63636363636364,0.4811764705882353,0.1749197860962567
2022-01-08 07:00:00,96.68617021276596,0.5314361702127659,0.18787234042553191
2022-01-08 07:20:00,96.61578947368422,0.6124736842105264,0.27931578947368424
2022-01-08 07:40:00,96.41052631578947,0.7155263157894737,0.30126315789473684
2022-01-08 08:00:00,96.07368421052631,0.7818947368421053,0.37573684210526315
2022-01-08 08:20:00,95.67021276595744,0.8623936170212766,0.3889893617021276
2022-01-08 08:40:00,94.93548387096774,0.913225806451613,0.47994623655913976
2022-01-08 09:00:00,93.86096256684492,0.9924064171122995,0.5639037433155081
2022-01-08 09:20:00,92.2741935483871,1.1025268817204301,0.6216129032258064
2022-01-08 09:40:00,91.24193548387096,1.3012903225806451,0.6362903225806451
2022-01-08 10:00:00,90.5,1.3951630434782607,0.6653804347826088
2022-01-08 10:20:00,89.90957446808511,1.4690425531914895,0.6921808510638298
2022-01-08 10:40:00,89.42780748663101,1.5834224598930482,0.8897860962566844
2022-01-08 11:00:00,89.20108695652173,1.7448369565217392,0.7960326086956522
2022-01-08 11:20:00,88.78191489361703,1.866755319148936,0.8657446808510638
2022-01-08 11:40:00,89.69680851063829,2.227659574468085,0.9525531914893618
2022-01-08 12:00:00,91.93650793650794,2.5606349206349206,0.936984126984127
2022-01-08 12:20:00,93.14973262032086,2.5649197860962567,0.8861497326203209
2022-01-08 12:40:00,93.79569892473118,2.6642473118279573,0.8747849462365592
2022-01-08 13:00:00,94.39893617021276,2.8402659574468085,0.9299468085106384
2022-01-08 13:20:00,94.68617021276596,3.0243085106382983,0.9252659574468084
2022-01-08 13:40:00,94.61170212765957,3.233404255319149,0.971436170212766
2022-01-08 14:00:00,94.25,3.4281382978723403,0.9691489361702127
2022-01-08 14:20:00,94.04255319148936,3.6548936170212767,0.9811170212765957
2022-01-08 14:40:00,94.27272727272727,3.8558288770053473,0.9645454545454546
2022-01-08 15:00:00,94.47058823529412,4.03288770053476,0.9618181818181819
2022-01-08 15:20:00,94.36842105263158,4.199789473684211,0.9658947368421054
2022-01-08 15:40:00,93.88297872340425,4.365585106382979,1.0886702127659573
2022-01-08 16:00:00,93.56914893617021,4.554574468085106,1.0475
2022-01-08 16:20:00,93.56914893617021,4.737127659574468,1.150159574468085
2022-01-08 16:40:00,93.51595744680851,4.878085106382979,1.229095744680851
2022-01-08 17:00:00,93.9627659574468,5.03813829787234,1.023191489361702
2022-01-08 17:20:00,94.22222222222223,5.144656084656085,0.9956613756613757
2022-01-08 17:40:00,94.39473684210526,5.246473684210526,1.057157894736842
2022-01-08 18:00:00,94.49468085106383,5.36218085106383,0.9902127659574468
2022-01-08 18:20:00,94.6989247311828,5.49505376344086,0.9441935483870968
2022-01-08 18:40:00,94.88235294117646,5.567914438502674,0.8979144385026738
2022-01-08 19:00:00,94.77540106951872,5.582941176470588,0.837379679144385
2022-01-08 19:20:00,94.77777777777777,5.636719576719576,0.8429629629629629
2022-01-08 19:40:00,94.7554347826087,5.700271739130434,0.9263586956521739
2022-01-08 20:00:00,94.3225806451613,5.743333333333333,0.9816129032258065
2022-01-08 20:20:00,94.36898395721926,5.8605347593582895,0.7858823529411765
2022-01-08 20:40:00,94.77956989247312,5.956774193548387,0.6742473118279569
2022-01-08 21:00:00,95.21621621621621,6.022162162162162,0.49156756756756753
2022-01-08 21:20:00,95.83152173913044,6.054130434782609,0.26869565217391306
2022-01-08 21:40:00,96.13978494623656,6.03725806451613,0.30795698924731185
2022-01-08 22:00:00,96.31720430107526,6.0764516129032256,0.15026881720430108
2022-01-08 22:20:00,96.47311827956989,6.100860215053763,0.32446236559139785
2022-01-08 22:40:00,96.01075268817205,6.111827956989247,0.9383333333333334
2022-01-08 23:00:00,94.05464480874316,5.670983606557376,1.3732786885245902
2022-01-08 23:20:00,94.79569892473118,5.337365591397849,1.2141397849462365
2022-01-08 23:40:00,94.5,5.186774193548387,1.6368279569892472
2022-01-09 00:00:00,93.35263157894737,4.887157894736842,1.8436842105263158
2022-01-09 00:20:00,93.01595744680851,4.549202127659575,1.56031914893617
2022-01-09 00:40:00,93.42857142857143,4.530582010582011,1.2019047619047618
2022-01-09 01:00:00,93.44444444444444,4.5602645502645505,0.9474074074074074
2022-01-09 01:20:00,92.71957671957672,4.536719576719577,1.0904761904761904
2022-01-09 01:40:00,91.55319148936171,4.529521276595744,1.1877127659574467
2022-01-09 02:00:00,89.76470588235294,4.328877005347594,1.401229946524064
2022-01-09 02:20:00,90.3010752688172,4.207096774193548,1.1462903225806451
2022-01-09 02:40:00,89.74193548387096,4.076935483870967,1.1796236559139786
2022-01-09 03:00:00,88.70744680851064,3.9902659574468085,1.131436170212766
2022-01-09 03:20:00,86.79781420765028,3.729945355191257,1.0658469945355191
2022-01-09 03:40:00,86.2388888888889,3.608388888888889,1.1279444444444444
2022-01-09 04:00:00,85.8956043956044,3.431923076923077,1.0410989010989011
2022-01-09 04:20:00,86.48913043478261,3.3819021739130433,1.0471739130434783
2022-01-09 04:40:00,86.92307692307692,3.333736263736264,1.1203296703296703
2022-01-09 05:00:00,89.1923076923077,3.5574725274725276,0.8283516483516483
2022-01-09 05:20:00,89.33888888888889,3.435166666666667,0.717
2022-01-09 05:40:00,89.13259668508287,3.3182320441988953,0.7400552486187845
2022-01-09 06:00:00,89.14207650273224,3.251256830601093,0.7705464480874317
2022-01-09 06:20:00,89.25405405405405,3.1822702702702705,0.8841081081081081
2022-01-09 06:40:00,89.64864864864865,3.1176756756756756,0.8590810810810812
2022-01-09 07:00:00,90.16216216216216,3.0577837837837842,0.796972972972973
2022-01-09 07:20:00,90.90322580645162,2.9510752688172044,0.7230645161290323
2022-01-09 07:40:00,90.29411764705883,2.7806951871657755,0.678663101604278
2022-01-09 08:00:00,89.59358288770053,2.7523529411764707,0.5436898395721925
2022-01-09 08:20:00,89.85026737967914,2.909572192513369,0.35620320855614973
2022-01-09 08:40:00,90.20967741935483,3.0276344086021503,0.4038709677419355
2022-01-09 09:00:00,90.86702127659575,3.1220744680851067,0.3373404255319149
2022-01-09 09:20:00,89.75,2.9757446808510637,0.47143617021276596
2022-01-09 09:40:00,88.53191489361703,2.911861702127659,0.5141489361702127
2022-01-09 10:00:00,87.4627659574468,2.8940425531914897,0.5811702127659575
2022-01-09 10:20:00,85.5,2.9451612903225803,0.7143548387096774
